65.47077179,91.8432312,11.16809823,75.89705181,0.503433102,0.70950235,0.834956123,0.82578234,0,0.170119317,0.459259417,1.010360569,37.4697,126.995,82.2912,2.2579,4642.440918,19
47.79919052,94.2271347,4.495349124,128.2804993,0.024885663,0.006547721,0.243616525,0.179444396,0,0,0.489955107,1.586994166,37.6181,127.099,53.4712,0.697,4500.299316,16.6
70.0459137,97.52539825,14.96992779,65.4288888,0.206503558,0.238286814,0.796015355,0.870635887,0,0,0.292400062,0.255170345,37.6046,126.991,212.335,2.785,4614.76123,14.9
65.59539795,97.1677475,6.310914963,76.05223202,0.263466129,0.313107762,0.275902089,0.190058722,0,0.02543622,0.142174318,0,37.6181,127.004,146.554,4.7296,5299.466797,23.2
66.81438446,98.06304169,11.55669832,78.6134208,0.886278901,0.491567292,0.079765144,0.31869856,4.476977999,0.01121552,0,0.006714055,37.4562,126.955,208.507,5.1782,5719.606934,23.3
45.96033478,86.51855469,5.787188987,47.83455038,0.145104485,0.194436297,0.130802695,0.515973656,0,0,0,0,37.5237,126.909,17.2956,0.2223,4983.820801,26.7
36.59640884,94.26050568,4.259784132,46.82605402,0.810704187,0.510648815,0.174552029,0.46552596,1.519101312,0.426088807,0.284745837,0.004476742,37.5507,126.937,30.0464,0.8552,5596.511719,18
88.66590881,97.27229309,6.750062525,37.39166025,0.833329534,0.613553049,0.709647627,0.587844076,0.345874688,0.764747211,0.168226344,0.189272432,37.6181,127.099,53.4712,0.697,5579.674805,23.1
47.36904144,66.70824432,7.224980632,34.02551047,0.479275424,0.490099949,0.597762591,0.636359049,0,0,0,0.131788331,37.5507,126.937,30.0464,0.8552,5725.915039,22.6
56.77307892,88.91812134,17.91288733,63.44232595,0.589249096,0.362818864,0.177103145,2.96E-06,0.262156422,0.154457063,0,0,37.5507,126.988,132.118,0.5931,5609.790039,19.6
42.62298584,81.00405121,6.06358846,52.06033099,0.270656493,0.267388559,0.323650543,0.429783141,0,0,0,0,37.6046,126.991,212.335,2.785,5953.376953,19.2
62.6180191,95.07866669,5.421729654,41.06394509,0.852137395,0.647706536,0.337906624,0.275660521,1.199510217,0.197709179,0.056756914,0,37.5776,127.083,59.8324,2.6865,5819.253906,20.1
59.19478607,94.1880188,7.484362334,48.72200386,0.910024487,0.619922021,0.411075386,0.347709268,1.222956898,0.002418043,0,0,37.5102,127.086,21.9668,0.1332,5783.19043,24.8
70.8861618,96.62612152,10.44252835,93.19862401,0.478770032,0.415141797,0.538359533,0.676106112,0,0.000275876,0.289995356,0.833846964,37.6181,127.004,146.554,4.7296,4782.768555,23.3
28.56142044,86.31092072,7.524840474,65.04101574,0.171673124,0.257896938,0.045043969,0.191496019,0,0,0,0.031119938,37.4697,126.91,52.518,1.5629,5733.061523,22.6
50.17429352,77.94779968,6.775803745,25.42253757,0.436426398,0.536623292,0.171420287,0.13824922,0,0,0.0461566,0,37.5507,126.937,30.0464,0.8552,5304.320313,25.5
41.92399979,78.62447357,5.711337149,60.83841836,0,0,0,0.002699638,0,0,0,0,37.5776,127.083,59.8324,2.6865,5755.828613,23.6
30.75321007,84.67102814,8.787528853,20.72330773,0.039892122,0.004727137,0.148024674,0.039609605,0,0,0,0,37.4967,126.927,30.968,0.618,5232.834961,21.7
66.47097778,83.62229919,5.449060361,65.58899101,0.405680021,0.617596988,0.52845851,0.504354334,0,1.29109683,0,0,37.5372,126.891,15.5876,0.1554,4987.615723,21.5
32.02935028,75.25593567,10.67017569,16.31183952,0.002604167,0.078965991,0.288660116,0.532129629,0,0,0,0,37.5776,127.058,33.3068,0.2661,5214.541016,22
49.00075531,89.78382874,4.805276404,53.91361489,0.183923835,0.113744491,0.23317513,0.101876254,0,0,0,0,37.6046,127.032,44.7624,0.5141,5427.936523,23
48.69758606,94.60565186,6.38077265,111.5900675,0.666364599,0.279396364,0.058388481,0.003142943,15.16506961,0,0,0,37.4832,127.024,56.4448,1.2313,4885.207031,25.9
51.74934387,85.97078705,12.58208609,81.86064561,0.659419749,0.468830403,0.740297348,0.697524608,1.558944687,0.001856303,0.526366085,0.02065715,37.5237,126.97,19.5844,0.2713,5365.884766,24.2
47.86227798,62.04511261,7.235157112,50.52095922,0.457739794,0.482164217,0.582952029,0.631109231,0,0,0,0.133909099,37.5237,126.909,17.2956,0.2223,5707.32959,24.1
50.14251328,89.02789307,4.944752355,43.31038266,0.485629942,0.287577152,0.277122143,0.234791063,0,0.003660059,0,0,37.4697,126.91,52.518,1.5629,5623.22168,24.8
34.60941696,84.57159424,6.426301599,14.9189715,0.378469664,0.223712988,0.205083529,0.194696632,0,0,0,0,37.5776,127.058,33.3068,0.2661,5845.751465,21.5
67.11439514,93.67124939,4.157191157,93.36506907,0.372637048,0.25186648,0.085991305,0,0,0,0,0,37.5776,126.838,12.37,0.0985,5662.053223,21
44.43930817,79.9050827,6.036285122,22.12564544,0.130537139,0.1713407,0.368018315,0.341032959,0,0,0,0.00684672,37.5237,126.97,19.5844,0.2713,4607.025879,21.6
56.77556229,82.67504883,5.12692828,63.0367414,0.239599859,0.228557434,0.341160518,0.259894446,0,0,0,0,37.4697,126.91,52.518,1.5629,5390.396484,27
81.26876068,94.06635284,4.398751597,63.58159526,0.356621562,0.636126001,0.720182353,0.268104317,0,0.006864823,3.120536367,2.36E-05,37.5776,126.838,12.37,0.0985,5017.061523,27.9
56.89693069,84.72012329,6.910079857,124.4912082,0.333264041,0.119655641,0.119074098,0.005612675,0.12443663,0.009077341,0.032777542,0,37.6181,127.004,146.554,4.7296,5380.158691,25.7
87.54224396,94.49475098,8.96718508,43.05820521,0.91582539,0.832875363,0.861359495,0.67245241,6.860663163,0.459195043,0.504988201,0,37.5507,126.937,30.0464,0.8552,5752.317383,22.7
72.70436859,95.56235504,6.836652706,55.69270722,0.169657664,0.313228852,0.14491572,0.1539197,0,0,0,0,37.4562,126.955,208.507,5.1782,5791.912598,21.5
42.38866806,78.14862823,6.150047839,44.5630571,0.462860356,0.253879114,0.272122553,0.116382865,0,0,0,0,37.4697,126.91,52.518,1.5629,5845.816895,22
51.81059647,78.17362213,5.49977681,75.34064134,0.164771095,0.579744417,0.291444256,0.370315646,0,0,0.012320746,0,37.5102,127.086,21.9668,0.1332,5597.311523,25.7
66.52974701,83.11539459,6.302620729,37.17790135,0.4012398,0.372590332,0.428963512,0.112271624,0,0,0,0,37.5237,126.909,17.2956,0.2223,5452.38916,25.5
43.27627563,84.04921722,6.181784898,138.1148715,0.056583045,0.060469091,0.085964837,0.143540062,0,0,0,0,37.5507,127.135,35.038,0.5055,5859.552246,20.5
44.14120102,89.86521912,7.413287391,13.04547065,0.197685175,0.143873711,0.051959974,0.241433084,0,0,0.00094806,0,37.4967,126.927,30.968,0.618,4485.4375,22.3
76.20996094,91.77251434,10.84494305,36.36640898,0.7399205,0.771978716,0.841089737,0.758383943,2.097479384,0.103719472,0.008950426,0.021522342,37.5237,126.97,19.5844,0.2713,5785.897949,22.9
53.72545242,93.83097076,4.6433508,43.22008034,0.270186632,0.394125627,0.433579098,0.576558238,0,0,0,0,37.4562,126.955,208.507,5.1782,4654.749023,19
73.49450684,88.84168243,4.74189653,26.03761582,0.286251165,0.73452849,0.705713874,0.758032552,0,0.003888655,0.086939018,0.037147173,37.5507,126.988,132.118,0.5931,5350.594238,20.7
55.79081345,85.86373138,4.595228771,9.574418406,0.594586904,0.722839781,0.542700931,0.372338853,0,0,0,0,37.5507,127.04,26.298,0.5721,5809.657715,21
63.00035477,96.47914886,7.389908592,75.37088505,0.933450772,0.630890373,0.505032554,0.424558521,2.278063171,0.006470619,0,0,37.6181,127.099,53.4712,0.697,5802.665527,23.6
69.33637238,94.05230713,6.764024268,43.99244769,0.705943558,0.718308253,0.265572298,0.282015324,3.497505721,5.825047721,0.004414401,0,37.5507,126.988,132.118,0.5931,5501.149414,25
51.86021423,84.55105591,7.095534801,49.88011575,0.081801815,0.216000353,0.314041521,0.195008749,0,0,0,0.000151193,37.6046,127.032,44.7624,0.5141,5713.085449,21.9
58.79528427,86.62787628,5.962571035,113.2553812,0,0,0,0.003821654,0,0,0,0,37.6046,126.991,212.335,2.785,5893.265625,21.7
58.47570801,96.07393646,6.040746212,140.1461323,6.72E-05,0.000605531,0.133089091,0.378733654,0,0,0.728210608,1.087771847,37.645,127.022,45.716,2.5348,5824.259766,23.8
59.84722137,92.41815948,9.110426346,58.57099485,0.121838046,0.158122377,0.224663312,0.048602575,0,0,0,0,37.6181,127.004,146.554,4.7296,5794.404297,22.6
60.42325974,84.26792908,5.950731973,127.6353674,0.104320741,0.36193487,0.486059832,0.716481164,0,0,0,0,37.5776,126.838,12.37,0.0985,5079.775879,24.9
42.5879364,65.8558197,7.354020357,20.46777356,0.4738075,0.350106979,0.227681529,0.082076171,0.028324996,0,0,0,37.4967,126.927,30.968,0.618,5620.047852,25
58.07159042,89.55810547,4.195727979,99.40208121,0.280727727,0.159049401,0.16396421,0.02076701,0,0,0,0,37.4967,126.826,50.9312,0.4125,5435.52002,23.6
82.33135223,90.90583801,14.5029885,85.17888888,0.76945743,0.949823969,0.966690656,0.811649441,0.413628733,1.465975205,4.861343026,0.750401621,37.5372,126.891,15.5876,0.1554,4403.272949,16.7
61.31384277,97.05175781,6.379731427,125.832164,0.284722335,0.174768378,0.203266918,0.022120637,0,0,0,0,37.6181,127.004,146.554,4.7296,5649.462891,23.6
35.00807571,90.32872772,6.121246397,55.75087094,0.195705304,0.357407915,0.262554604,0.069735541,0,0,0,0,37.5102,127.042,54.6384,0.1457,5161.604004,25.4
58.49437332,88.92123413,5.006561001,93.39815366,0.563875157,0.380109674,0.4391734,0.575088701,0,0,13.75969728,0.254666587,37.4967,126.826,50.9312,0.4125,5817.682617,24
67.76830292,95.19697571,8.013968786,95.14575775,0.437119887,0.690690495,0.572327073,0.223720979,0,0.001922314,0,0,37.6181,127.099,53.4712,0.697,5379.844727,23.7
51.66098404,88.53798676,6.995393485,78.60640411,0.017363718,0.021071864,0.232130943,0.38267891,0,0,1.097418611,0.32637916,37.4562,126.955,208.507,5.1782,5857.175781,20.7
67.43508148,94.77133179,4.496982346,78.16061664,0.814882808,0.3845687,0.799460532,0.472443159,1.284187981,0,0.12995096,0.557808785,37.6046,127.032,44.7624,0.5141,5766.341309,22.7
39.15628433,81.85928345,5.848691016,96.93742148,0.033406146,0.070370004,0.133042552,0.11445086,0,0,0,0,37.5102,127.086,21.9668,0.1332,5852.904297,21.6
45.83683777,77.60102081,10.79552096,84.85291704,0.468707232,0.343275216,0.319447647,0.619357729,0.008875571,0,0,0.59065972,37.4697,126.91,52.518,1.5629,5390.396484,28.4
66.12500763,86.95931244,5.953742246,12.18909194,0.262848785,0.425586214,0.512510453,0.676169155,0,0,0,0.031717294,37.4967,126.927,30.968,0.618,5798.291504,23.4
53.6048851,81.21774292,5.620340208,94.31021174,0.080068749,0.036958567,0.077487002,0.08569621,0,0,0,0,37.4967,126.826,50.9312,0.4125,4588.736816,21.6
35.64476013,93.19195557,5.794711282,109.9661234,0.21334216,0.061474746,2.56E-05,0.004027884,0,0,0,0,37.4832,127.024,56.4448,1.2313,4706.144531,22.6
62.52885437,95.39995575,6.248076091,76.67216432,0.036481474,0.082678705,0.682860842,0.851692584,0,0,0.021408334,11.88589494,37.6181,127.099,53.4712,0.697,5831.25,20.1
79.73691559,94.93099976,5.988021433,35.84479384,0.818017711,0.840649937,0.620352561,0.656528807,0.973961246,0.833023248,0.004018662,0.043865615,37.5507,127.04,26.298,0.5721,5587.296875,22.1
78.27574921,92.80432129,7.758369108,70.90814082,0.640240211,0.777944523,0.879472378,0.842410247,0,2.897485455,7.768862168,7.070486844,37.5776,126.838,12.37,0.0985,5017.061523,21.2
67.93468475,91.54634857,3.947215845,44.38334155,0.645126248,0.4789355,0.564068691,0.52987538,0.142422299,0,0.008823842,0.000562438,37.4562,126.955,208.507,5.1782,5018.759766,18.8
65.22405243,86.97291565,8.269839923,41.56073372,0.135106627,0.476881314,0.449292039,0.777209968,0,0,0,0.046048003,37.5372,127.085,28.7,0.6233,5846.328613,23.9
45.95772171,89.09732819,4.715971142,119.2577207,0.18389294,0.004377252,0.006909921,0.145114761,0,0,0,0,37.5776,126.838,12.37,0.0985,4744.449219,22.9
64.11974335,92.37628937,4.282261133,48.91929936,0.295628964,0.483738749,0.441677368,0.047996826,0,0,0,0,37.5372,126.891,15.5876,0.1554,4921.571777,23.7
94.6127243,96.98161316,6.512840241,23.03956077,0.875855024,0.928848363,0.954520692,0.922446979,8.563840548,7.22387443,0.789083079,0.015674799,37.4967,126.826,50.9312,0.4125,5773.955566,22.4
81.98442078,98.42790222,9.844749769,41.40947082,0.863287744,0.796214299,0.677823081,0.825572757,9.311565002,5.152571335,0,0.04479865,37.5237,126.97,19.5844,0.2713,5843.812988,22.6
71.75197601,90.74194336,6.563182463,79.035273,0.173305015,0.261749596,0.199190104,0.116955043,0,0,0.072583474,0,37.4832,127.024,56.4448,1.2313,5312.851563,26
76.9021225,90.05643463,8.868480941,62.98728887,0.704715094,0.596643014,0.642077775,0.506288733,1.448174775,0.101756026,5.564053129,0,37.5372,127.085,28.7,0.6233,4839.843262,22.8
40.90309525,80.19506073,5.979797721,106.6086895,0.118703865,0.001937219,0.007662553,0.005208333,0,0,0,0,37.5372,126.891,15.5876,0.1554,4853.400391,24.5
59.5652771,99.60027313,5.077086121,140.5860287,0.098195654,0.270388347,0.12499471,0.149330181,0,0,0,0,37.5776,126.838,12.37,0.0985,5824.211914,23.4
35.78905106,70.30117035,6.186459839,52.48389904,0.031283933,0.006799731,0.000434707,0,0,0,0,0,37.5237,126.909,17.2956,0.2223,4632.57373,25.2
61.56159973,86.48562622,4.976044337,109.9470565,0.273217603,0.30204172,0.125221352,0.435012731,0,0,0,0.085468775,37.5776,126.838,12.37,0.0985,4634.287598,22.5
72.67987823,95.07460022,5.454738657,62.45659781,0.721004837,0.399058566,0.286260231,0.161365341,0.535533718,0.016265029,0.018929382,0,37.5372,126.891,15.5876,0.1554,5408.750488,26.5
84.10985565,91.50230408,7.786234975,43.69869852,0.208918199,0.662441654,0.808603826,0.637351329,0,0,0.008190119,0,37.4967,126.826,50.9312,0.4125,5836.035645,23.9
31.61338234,93.67369843,9.63004005,56.74659719,0.051826868,0.198619623,0.026086574,0.012952371,0,0,0,0,37.4562,126.955,208.507,5.1782,5887.616211,19.3
75.0667572,89.93043518,5.617316484,62.61309171,0.568621734,0.652458921,0.770021963,0.63684905,0.100230197,2.39832747,0,0,37.5102,127.086,21.9668,0.1332,5499.104492,24.2
52.70723724,97.5009079,4.242961173,138.8593827,0.042135541,0.122968598,0.116916238,0.492266131,0,0,0,0,37.6181,127.099,53.4712,0.697,5006.253906,23.9
54.47769928,80.64567566,6.607990642,19.83952848,0.46328073,0.445937723,0.403821926,0.622691994,0,0,0,0,37.5507,126.988,132.118,0.5931,4917.222168,21.9
74.89409637,97.55101776,11.74336847,33.00443532,0.763012481,0.525567503,0.652217382,0.58429516,0.029338651,0.006910052,0,0,37.4562,126.955,208.507,5.1782,5804.408691,23.7
64.81935883,90.86804962,11.86145327,97.13036982,0.592851182,0.901467755,0.747132619,0.61098487,0.755655935,8.225176022,0.258947051,3.231347817,37.5372,127.085,28.7,0.6233,5858.687012,22.5
37.49894333,88.81261444,13.97745772,130.8840573,0.372505993,0.083946955,0.053488085,0.100585035,0,0,0,0,37.6046,126.991,212.335,2.785,4692.945313,13.6
66.7041626,90.57592011,4.156342288,43.95417118,0.332364437,0.614932463,0.612843742,0.650871769,0,0.001883419,0,0,37.5372,126.891,15.5876,0.1554,5082.452637,22.7
46.14546967,77.93425751,15.05263078,132.1109689,0.138076585,0.131814292,0.061630084,0.021721408,0,0,0,0,37.645,127.022,45.716,2.5348,5714.666992,21.1
73.2286911,99.01868439,8.245300392,55.24685574,0.460860718,0.86095423,0.883992099,0.492857514,0,1.024400993,0.546448934,0.123994191,37.5372,126.891,15.5876,0.1554,5498.5625,26.9
79.74694061,90.7177124,6.889280597,60.19728112,0.763644765,0.74971166,0.895209793,0.739057328,0.32791038,0.859792698,5.256219693,0.183073861,37.5372,127.085,28.7,0.6233,4874.494141,21.8
49.01731491,86.24835968,6.912038257,57.42561805,0.137099073,0.184811417,0.108546344,0.277551798,0.001953125,0,0,0,37.5372,127.085,28.7,0.6233,5663.089355,25.5
65.73974609,91.0361557,9.964191298,71.23955146,0.52526108,0.52839233,0.038363293,0.21778472,0.020428441,0.691181958,0.004781258,0,37.6046,127.032,44.7624,0.5141,5404.02002,23.7
63.83696747,84.86984253,4.884269228,28.37558444,0.384063827,0.68890413,0.538599386,0.629486826,0.007183619,0.500921595,0.007137209,0,37.5776,127.083,59.8324,2.6865,4984.21582,21.2
42.40586853,69.05230713,6.08574145,14.11268908,0.231262068,0.312550078,0.213198181,0.621500022,0,0,0,0,37.5507,127.04,26.298,0.5721,4795.120117,27
47.75375748,84.18021393,6.378044158,41.00408729,0.393522557,0.19847763,0.022453571,0.042247874,0.034563939,0,0,0,37.5507,126.937,30.0464,0.8552,4978.878418,26
37.02984619,85.22908783,5.282749474,77.45805212,0.113372201,0.290048055,0.116955569,0.002625046,0,0,0,0,37.4832,127.024,56.4448,1.2313,4554.502441,19.5
31.90912628,83.70436096,6.376908441,64.85870965,0.075155696,0.09259884,0.002759501,0.005719758,0.002451261,0,0,0,37.5372,127.085,28.7,0.6233,5132.311523,22.4
58.72043991,89.89165497,4.877874066,35.87184612,0.386004264,0.207441414,0.11221172,0.001820004,0.007502739,0,0,0,37.5237,126.909,17.2956,0.2223,5662.612793,21.2
33.41175461,76.63864899,5.596408308,15.30992043,0.247262072,0.106230245,0.009200906,0.049617355,0,0,0,0,37.5776,127.058,33.3068,0.2661,5822.708984,20.6
61.64039612,81.69272614,10.41037452,11.42083639,0.211395669,0.399532161,0.184186692,0.344026834,0,0.006179922,0,0,37.4967,126.927,30.968,0.618,5654.083984,24.8
50.42772675,86.87253571,7.138217151,109.2511753,0.077339105,0.002654224,0.157206574,0.238595676,0,0,0.011280846,0.00023574,37.6046,126.991,212.335,2.785,4654.086426,18.4
66.93502808,96.83486176,20.8541642,107.4786795,0.623847652,0.378388122,0.219810748,0.002597026,0.335932773,0.241698916,0,0,37.6046,126.991,212.335,2.785,5691.504395,17.9
79.4380722,97.75582123,10.09516484,41.94954083,0.852657465,0.78544883,0.669853042,0.744286073,11.40694479,11.4024219,0.003455728,0.057842849,37.5776,127.058,33.3068,0.2661,5852.268066,21.8
54.34177017,84.47185516,5.900570482,84.77165596,0.496835168,0.47684194,0.336775143,0.090694686,0,0,0,0,37.6181,127.099,53.4712,0.697,5812.780273,20.9
74.87770081,94.6721344,5.098359992,47.17512645,0.716734612,0.653835115,0.7532171,0.928099818,0.171744448,0.634847542,0.06384558,6.455163499,37.6181,127.099,53.4712,0.697,4940.03125,19.7
43.33652115,86.26496124,4.663865338,60.3516322,0.309482172,0.060080936,0.074863382,0.057480889,0,0,0,0,37.5372,127.085,28.7,0.6233,5327.157715,25.1
47.12664795,92.7769928,5.059842865,104.7454959,0.01188047,0.028303595,0.080841279,0.117719506,0,0,0,0,37.4832,127.024,56.4448,1.2313,5657.802246,21.8
67.54985046,95.97662354,11.39029094,106.7208193,0.705229123,0.415301709,0.446761157,0.663772507,0.203918354,0,0.910010288,0.279591004,37.6181,127.004,146.554,4.7296,4632.916992,17.5
52.14782715,88.2676239,6.410241117,43.7600011,0.230695324,0.492078106,0.33703423,0.286438645,0,0.006622881,0.009065936,0,37.5372,127.085,28.7,0.6233,5736.588867,23.9
59.75791931,91.48226166,4.825991462,62.8842932,0.851904082,0.841213359,0.691758505,0.107621051,5.654831906,2.621708343,0.462588868,0,37.5237,126.97,19.5844,0.2713,4754.673828,22.7
63.18431473,84.29119873,4.094843879,71.51348495,0.228710039,0.283692416,0.634884029,0.749657752,0,0,0,0,37.6181,127.099,53.4712,0.697,5700.312988,20.7
83.39717865,99.05774689,7.581500749,52.40742098,0.412531371,0.323320416,0.225671793,0.143313102,1.353484148,0.001493283,0.000442354,0,37.645,127.022,45.716,2.5348,5797.602539,23.7
37.31392288,80.03820038,4.75225091,47.06310799,0.223281489,0.017646002,0.022345712,0.10391088,0,0,0,0,37.4697,126.91,52.518,1.5629,4745.608887,21.7
80.27445984,89.29141998,14.0140267,80.6259284,0.822624936,0.953081346,0.95036804,0.650107208,0.784792222,2.567035079,4.701629122,0.812244931,37.4697,126.91,52.518,1.5629,4398.573242,16.6
62.39855957,95.73078156,12.22285984,100.4587678,0.242645112,0.099135578,0.240602695,0.077796502,0,0,0,0,37.6181,127.004,146.554,4.7296,5610.561035,24.4
45.93505859,93.50495911,6.237880339,95.40724578,0.041214201,0.02400109,0.099803944,0.026302345,0,0,1.352094889,0,37.645,127.022,45.716,2.5348,4488.11084,20.2
74.68560028,92.87425232,7.059704125,33.78201783,0.449163417,0.877409118,0.590155914,0.418234199,0,0.764126172,0.046552502,0.015221934,37.5776,127.083,59.8324,2.6865,5480.263184,25.2
54.7009964,89.7669754,7.307385802,46.80662553,0.346932724,0.361494947,0.171978774,0.032664612,0,0,0,0,37.5372,127.085,28.7,0.6233,5448.95752,26.7
48.19702911,76.16818237,5.620852093,92.90324545,0.040690695,0.116913247,0.095084415,0.313180009,0,0,0.001653691,0,37.5372,126.891,15.5876,0.1554,4887.75,27.5
43.99827576,78.27784729,6.031451066,39.8129127,0.303113531,0.097454506,0.420709305,0.518066279,0,0,0,0.291216935,37.4967,126.927,30.968,0.618,5116.991699,24
86.92794037,95.01092529,8.783237467,43.91850177,0.934532053,0.949045224,0.839716302,0.691370984,2.439051343,1.803962024,1.17012722,2.995986152,37.5776,127.058,33.3068,0.2661,5830.974609,20.1
64.03334045,94.19757843,7.157177736,91.65131013,0.021723168,0.068646415,0.718360524,0.84339246,0,0,0.090348106,8.755219323,37.5507,127.135,35.038,0.5055,5818.317383,21.6
59.65351868,97.40342712,6.768121074,84.54197516,0.046724402,0.085005928,0.032840872,0.062024829,0,0,0,0,37.6181,127.004,146.554,4.7296,5630.30127,22.5
64.15440369,83.19549561,5.296753258,32.89946659,0.355876983,0.415304249,0.457874725,0.452767245,0,0,0,0,37.5776,126.938,75.0924,1.7678,5220.168945,23
49.56936264,93.28395844,8.189620336,97.41845191,0.139680482,0.032315616,6.36E-05,0.188459418,0,0,0,0,37.4967,126.826,50.9312,0.4125,5796.993652,22
42.15559769,91.79624939,7.683483601,117.2698382,0.013074506,0.33482149,0.080050326,0.006082356,0,0.009160087,0.077597956,0,37.5776,126.838,12.37,0.0985,5843.853516,20.5
57.23917007,99.16216278,6.070108881,87.10598919,0.625855924,0.293770454,0.183955773,0.090956803,0.003849172,0,0,0,37.645,127.022,45.716,2.5348,5261.443359,24.6
54.66473389,94.35801697,9.04308039,63.45721412,0.935832216,0.650196047,0.135095686,0.419560629,3.776783665,0.491277094,0,0,37.5237,126.909,17.2956,0.2223,5594.527344,21.1
51.6681366,94.06869507,6.216527194,52.50174228,0.509804743,0.251235878,0.0637442,0.006177958,11.82577053,0,0,0,37.5507,126.937,30.0464,0.8552,4912.248535,24.7
77.44295502,90.66465759,7.163777411,49.82401808,0.704530855,0.817375017,0.664476748,0.591952042,0.009314077,5.398565638,8.726772004,0.686308694,37.5102,127.042,54.6384,0.1457,4835.805664,22
47.57152939,97.10374451,7.725665649,141.4710786,0.301841573,0.409795839,0.227648142,0.100505647,0,0,0,0,37.6181,127.004,146.554,4.7296,5455.522949,26.2
45.81427002,84.84074402,5.008632958,13.59323035,0.76689395,0.430323522,0.295103082,0.514271403,0.030644948,0.005226064,0,0,37.5776,127.058,33.3068,0.2661,5677.223633,20.5
63.53872681,88.23205566,10.10198239,37.08849133,0.27822721,0.755621178,0.659770172,0.207615753,0,0.065247739,3.241644621,0,37.5776,127.058,33.3068,0.2661,4537.609863,23.3
52.01947021,78.14749146,6.100403249,91.10749992,0.312433674,0.109747471,0.339693416,0.484549796,0,0,0,0,37.5372,126.891,15.5876,0.1554,5112.924805,24.8
62.7461853,85.37862396,7.365281979,43.92976371,0.416417109,0.38499283,0.388152388,0.149856257,0,0,0,0,37.5776,126.938,75.0924,1.7678,5501.192383,24.4
62.8439827,94.63970947,5.025712291,76.91152255,0.877997779,0.6365499,0.393970171,0.06677992,5.422294974,0.024422839,0,0,37.4832,127.024,56.4448,1.2313,4815.116211,23.5
48.5890274,95.38200378,8.081364751,149.7705431,0.622016033,0.275949812,0.002084717,0,8.273922683,0.011374395,0,0,37.5507,127.135,35.038,0.5055,5176.493164,24.5
68.55178833,93.50675964,3.721085529,51.26440493,0.630187689,0.610961398,0.505714826,0.49409854,0.073267673,0,0,0,37.4967,126.826,50.9312,0.4125,5078.800293,20.8
51.17743683,71.62117004,7.486783445,9.712865591,0.55395922,0.459074857,0.374262968,0.082938275,0,0,0,0,37.5776,127.058,33.3068,0.2661,5804.364746,21.5
32.46140289,84.32735443,5.656047533,47.49967519,0.734700373,0.605090388,0.266017707,0.154412552,0.042296921,0.359425187,0,0,37.5776,127.083,59.8324,2.6865,5827.705078,23.5
48.07266617,87.47497559,7.281439364,52.1067934,0.398597301,0.454259566,0.105476617,0.031819634,0,0,0,0,37.5372,127.085,28.7,0.6233,5007.865723,27.1
44.36578751,89.66378021,4.702597241,116.5707759,0.238202021,0.050922412,0.107452439,0.065693911,0,0,0,0,37.4967,126.826,50.9312,0.4125,5336.263184,24.7
53.7555275,93.80367279,8.279846996,96.13059823,0.200427209,0.14581383,0.018900557,0.000353615,0,0,0,0,37.4697,126.995,82.2912,2.2579,5849.513184,18.9
67.71864319,96.55710602,4.34437567,35.38250389,0.634007403,0.665013337,0.544472386,0.458085706,0.014711113,0,0,0,37.4562,126.955,208.507,5.1782,5838.026855,18.1
36.06182098,85.07449341,5.564157302,42.9840068,0.03509365,2.67E-05,0.017839793,0.029761195,0,0,0,0,37.4697,126.91,52.518,1.5629,4478.937012,20.8
64.99822998,93.55253601,5.827196638,46.73391473,0.322860155,0.531354236,0.294008352,0.210353696,0,0,0,0,37.4562,126.955,208.507,5.1782,5591.03418,24
65.51195526,88.41890717,12.3447456,148.7498382,0.708949964,0.439630017,0.749577109,0.598203142,1.501457838,0.009118159,0.315041988,0.04007095,37.5776,126.838,12.37,0.0985,5357.705566,24.6
72.88134766,91.37398529,5.401961207,48.57701981,0.532497432,0.843185025,0.373716413,0.193273528,0,0.747319613,0.100742269,0,37.4697,126.995,82.2912,2.2579,5375.120117,24.8
63.46588898,93.05754852,4.758842975,111.524916,0.277620859,0.365259406,0.303980112,0.214146325,0,0,0,0,37.5776,126.838,12.37,0.0985,5197.706055,24.1
41.41956711,82.02497864,5.580068847,63.23469496,0.219280276,0.125892161,0.211011618,0.302350405,0,0,0,0,37.5102,127.042,54.6384,0.1457,5793.142578,24.3
50.53087235,88.4442215,6.468243609,134.7386515,0.0130685,0.02249349,0.027378402,0.271220095,0,0,0,0,37.645,127.022,45.716,2.5348,5787.545898,23.2
53.93163681,93.56491852,6.326224367,23.54848673,0.385531645,0.215392773,0.127672551,0.11406022,0,0,0,0,37.5776,127.058,33.3068,0.2661,5783.686035,22.5
52.4114151,93.95687103,7.719717443,40.64733454,0.684453773,0.341784535,0.21127723,0.046491796,2.467147713,0,0,0,37.5237,126.97,19.5844,0.2713,5437.53418,24.7
51.52747726,94.91552734,5.253490965,72.35250724,0.008796171,0.176154398,0.025249647,0.004327551,0,0,0,0,37.4967,126.826,50.9312,0.4125,4549.967285,19.1
56.60283661,78.60009003,5.914644321,56.83355316,0.277142733,0.231177976,0.304219137,0.334316403,0,0,0,0.741869807,37.5237,126.909,17.2956,0.2223,5382.089355,27.6
